Date,Time,Open,High,Low,Close,Volume
2017-05-13,00:00:00,85.19,88.74,82.0,88.42,88764
2017-05-14,00:00:00,88.38,89.94,87.13,89.39,53013
2017-05-15,00:00:00,89.42,94.7,89.28,91.0,131360
2017-05-16,00:00:00,91.0,92.3,87.08,87.98,127231
2017-05-17,00:00:00,87.97,89.98,82.5,86.88,152795
2017-05-18,00:00:00,86.88,96.2,86.5,96.2,173623
2017-05-19,00:00:00,96.2,129.98,96.18,125.14,484630
2017-05-20,00:00:00,125.04,129.34,121.0,123.63,201014
2017-05-21,00:00:00,123.56,148.97,122.0,148.78,324006
2017-05-22,00:00:00,148.86,184.22,131.22,160.1,644135
2017-05-23,00:00:00,160.38,177.9,155.7,169.95,269504
2017-05-24,00:00:00,169.9,202.0,167.7,196.06,361470
2017-05-25,00:00:00,196.05,217.85,162.04,181.51,484964
2017-05-26,00:00:00,181.4,199.99,140.0,163.8,442646
2017-05-27,00:00:00,163.78,172.0,115.67,159.91,465241
2017-05-28,00:00:00,159.71,185.0,159.59,175.48,236048
2017-05-29,00:00:00,175.48,199.0,167.0,194.82,218951
2017-05-30,00:00:00,194.89,233.09,185.0,228.69,448799
2017-05-31,00:00:00,228.67,234.76,215.42,229.14,350744
2017-06-01,00:00:00,229.15,238.97,206.02,221.91,345615
2017-06-02,00:00:00,221.84,229.75,216.5,222.04,166329
2017-06-03,00:00:00,221.95,227.5,218.56,224.95,110233
2017-06-04,00:00:00,224.95,249.04,224.0,245.5,212990
2017-06-05,00:00:00,245.48,248.98,241.2,248.0,148012
2017-06-06,00:00:00,247.99,269.36,247.0,264.22,321257
2017-06-07,00:00:00,264.5,265.63,244.98,255.68,218451
2017-06-08,00:00:00,255.61,261.0,250.0,258.64,137027
2017-06-09,00:00:00,258.64,279.39,258.63,279.38,191150
2017-06-10,00:00:00,279.39,358.46,278.03,340.2,424267
2017-06-11,00:00:00,340.13,355.0,317.05,343.01,251525
2017-06-12,00:00:00,343.29,420.0,306.11,397.37,535806
2017-06-13,00:00:00,397.36,400.0,359.75,388.0,270476
2017-06-14,00:00:00,388.0,394.47,315.0,341.7,373841
2017-06-15,00:00:00,341.7,356.29,253.0,343.71,750502
2017-06-16,00:00:00,343.71,364.0,314.0,354.26,256364
2017-06-17,00:00:00,354.26,369.0,341.65,368.98,144149
2017-06-18,00:00:00,368.99,381.66,340.11,351.85,156569
2017-06-19,00:00:00,351.84,362.5,346.88,358.71,103093
2017-06-20,00:00:00,358.71,365.79,325.0,350.94,209191
2017-06-21,00:00:00,350.94,352.0,0.1,325.41,441438
2017-06-22,00:00:00,327.36,336.68,305.0,320.02,149180
2017-06-23,00:00:00,320.02,332.95,316.66,326.99,77450
2017-06-24,00:00:00,326.98,330.7,295.55,304.5,131625
2017-06-25,00:00:00,304.5,310.0,251.3,278.49,263539
2017-06-26,00:00:00,278.49,293.0,206.5,252.99,572263
2017-06-27,00:00:00,252.97,288.51,211.0,287.23,469297
2017-06-28,00:00:00,287.27,323.69,260.11,315.32,401399
2017-06-29,00:00:00,315.32,322.9,286.22,292.95,204007
2017-06-30,00:00:00,292.95,306.5,270.5,280.04,232768
2017-07-01,00:00:00,280.03,281.98,253.23,263.12,179035
2017-07-02,00:00:00,263.12,293.73,255.7,285.0,191572
2017-07-03,00:00:00,285.0,285.0,273.07,276.37,126097
2017-07-04,00:00:00,276.37,282.83,265.0,269.2,109668
2017-07-05,00:00:00,269.18,274.97,252.67,266.27,166163
2017-07-06,00:00:00,266.27,275.0,261.59,266.01,86798
2017-07-07,00:00:00,266.01,266.97,235.01,241.28,179626
2017-07-08,00:00:00,241.27,249.5,231.25,246.64,135553
2017-07-09,00:00:00,246.65,253.31,236.0,238.81,71498
2017-07-10,00:00:00,238.4,240.33,185.39,202.86,398041
2017-07-11,00:00:00,201.65,216.5,175.56,190.57,529710
2017-07-12,00:00:00,190.57,228.88,181.0,224.04,417512
2017-07-13,00:00:00,224.01,227.0,193.07,205.0,226685
2017-07-14,00:00:00,205.0,206.99,183.12,197.23,213167
2017-07-15,00:00:00,197.23,198.97,167.0,167.72,261390
2017-07-16,00:00:00,168.22,172.3,130.26,155.68,609620
2017-07-17,00:00:00,155.69,191.5,153.25,190.87,632198
2017-07-18,00:00:00,190.87,249.4,176.51,227.01,871469
2017-07-19,00:00:00,227.01,243.9,186.01,194.74,769806
2017-07-20,00:00:00,194.74,237.0,194.74,226.06,616538
2017-07-21,00:00:00,226.23,238.0,208.5,216.6,289938
2017-07-22,00:00:00,216.58,237.67,215.1,230.69,179552
2017-07-23,00:00:00,230.69,234.35,221.2,228.31,115026
2017-07-24,00:00:00,228.27,229.99,224.0,225.96,74985
2017-07-25,00:00:00,225.97,226.59,193.0,203.78,367594
2017-07-26,00:00:00,203.78,209.89,193.4,203.23,212118
2017-07-27,00:00:00,203.23,205.0,198.85,202.94,125511
2017-07-28,00:00:00,202.95,203.95,189.34,190.72,170532
2017-07-29,00:00:00,190.99,209.77,178.03,205.9,273016
2017-07-30,00:00:00,205.89,209.9,193.26,196.95,105150
2017-07-31,00:00:00,196.95,201.98,190.78,200.82,117870
2017-08-01,00:00:00,200.83,232.73,200.82,225.73,435763
2017-08-02,00:00:00,225.73,228.8,215.37,217.92,149916
2017-08-03,00:00:00,217.92,227.53,217.35,224.0,113156
2017-08-04,00:00:00,224.0,226.82,219.51,220.72,98579
2017-08-05,00:00:00,220.72,258.98,219.54,251.85,320988
2017-08-06,00:00:00,251.86,273.0,250.99,263.96,239167
2017-08-07,00:00:00,263.97,274.81,257.1,269.9,168723
