Date,Time,Open,High,Low,Close,Volume
2014-05-19,00:00:00,10.456,10.48,10.21,10.302999999999999,5744
2014-05-20,00:00:00,10.383,11.0,10.28,10.8,24447
2014-05-21,00:00:00,10.8,10.999,10.61,10.65,5746
2014-05-22,00:00:00,10.7,11.25,10.59,10.7,29599
2014-05-23,00:00:00,10.7,11.889000000000001,10.63,11.314,47352
2014-05-24,00:00:00,11.312000000000001,11.32,11.110999999999999,11.21,5658
2014-05-25,00:00:00,11.3,12.0,11.29,11.604000000000001,27304
2014-05-26,00:00:00,11.724,11.9,11.355,11.511,17109
2014-05-27,00:00:00,11.649000000000001,11.739,11.0,11.312000000000001,22976
2014-05-28,00:00:00,11.2,11.25,10.87,11.1,11785
2014-05-29,00:00:00,11.13,11.19,10.672,10.869000000000002,14728
2014-05-30,00:00:00,10.843,11.58,10.55,11.5,22485
2014-05-31,00:00:00,11.433,11.5,11.0,11.061,8406
2014-06-01,00:00:00,11.038,11.75,10.8,11.109000000000002,42078
2014-06-02,00:00:00,11.1,11.75,11.025,11.565999999999999,33134
2014-06-03,00:00:00,11.565999999999999,11.809000000000001,11.267000000000001,11.662,24901
2014-06-04,00:00:00,11.652000000000001,11.685,11.040999999999999,11.2,13671
2014-06-05,00:00:00,11.185,11.5,11.04,11.395,3769
2014-06-06,00:00:00,11.37,11.458,11.112,11.151,2389
2014-06-07,00:00:00,11.134,11.309000000000001,11.08,11.309000000000001,2442
2014-06-08,00:00:00,11.216,11.39,11.216,11.272,2688
2014-06-09,00:00:00,11.35,11.35,11.110999999999999,11.3,4309
2014-06-10,00:00:00,11.231,11.389000000000001,11.11,11.237,6813
2014-06-11,00:00:00,11.242,11.343,11.040999999999999,11.173,7675
2014-06-12,00:00:00,11.061,11.15,10.001,10.402000000000001,25404
2014-06-13,00:00:00,10.402000000000001,10.5,10.224,10.276,7638
2014-06-14,00:00:00,10.343,10.425,9.0,9.9665,28920
2014-06-15,00:00:00,9.855,9.9799,9.353,9.88,9205
2014-06-16,00:00:00,9.98,10.092,9.3002,9.75,15563
2014-06-17,00:00:00,9.74,9.91,9.55,9.652000000000001,10445
2014-06-18,00:00:00,9.713,9.94,9.53,9.706,4317
2014-06-19,00:00:00,9.593,10.3,9.5101,10.06,14497
2014-06-20,00:00:00,10.05,10.105,9.7,9.8233,7162
2014-06-21,00:00:00,9.781,9.9399,9.7,9.88,2073
2014-06-22,00:00:00,9.89,9.95,9.7885,9.83,801
2014-06-23,00:00:00,9.8534,9.861,9.6101,9.7047,2296
2014-06-24,00:00:00,9.685,9.8856,9.5619,9.63,9024
2014-06-25,00:00:00,9.63,9.63,9.1019,9.199,5310
2014-06-26,00:00:00,9.1153,9.246,9.04,9.13,5197
2014-06-27,00:00:00,9.0917,9.3365,9.0211,9.16,5668
2014-06-28,00:00:00,9.2683,9.34,9.0876,9.172,1605
2014-06-29,00:00:00,9.1795,9.2009,9.0,9.0,6526
2014-06-30,00:00:00,9.0,9.1759,8.75,8.98,15054
2014-07-01,00:00:00,8.979,9.1,8.0,8.0,37073
2014-07-02,00:00:00,8.0639,8.62,7.4,8.165,50230
2014-07-03,00:00:00,8.166,8.1959,7.81,8.0513,15658
2014-07-04,00:00:00,8.0321,8.0523,7.282,7.3719,28698
2014-07-05,00:00:00,7.39,7.523,6.737,7.261,46128
2014-07-06,00:00:00,7.3279999999999985,7.3979,6.8,7.098,32302
2014-07-07,00:00:00,7.098,7.7799,7.0,7.64,62164
2014-07-08,00:00:00,7.6129,7.9,7.6011,7.778,33713
2014-07-09,00:00:00,7.88,8.13,7.715,7.8131,25474
2014-07-10,00:00:00,7.815,7.9148,7.6179999999999986,7.772,15804
2014-07-11,00:00:00,7.813,8.0997,7.721,7.8712,17982
2014-07-12,00:00:00,7.909,9.6,7.8444,8.6641,110472
