Date,Time,Open,High,Low,Close,Volume
2017-04-17,00:00:00,49.581,50.27,48.88,49.52,48799
2017-04-18,00:00:00,49.578,53.0,49.069,52.424,183893
2017-04-19,00:00:00,52.44,53.0,45.0,49.661,132104
2017-04-20,00:00:00,49.661,52.45,48.603,51.96,99344
2017-04-21,00:00:00,51.979,52.265,51.1,51.369,44755
2017-04-22,00:00:00,51.17100000000001,52.776,51.03,52.151,35811
2017-04-23,00:00:00,52.372,54.438,51.75,53.332,53388
2017-04-24,00:00:00,53.331,54.477,53.0,53.54,58160
2017-04-25,00:00:00,53.78100000000001,54.21,53.253,53.9,27839
2017-04-26,00:00:00,53.9,58.38,53.664,57.31,151625
2017-04-27,00:00:00,57.445,67.999,56.919,67.999,150564
2017-04-28,00:00:00,68.0,77.399,66.0,75.997,274403
2017-04-29,00:00:00,75.99,77.59899999999998,71.2,73.55,135672
2017-04-30,00:00:00,73.411,83.999,72.601,83.512,141827
2017-05-01,00:00:00,83.51799999999999,88.103,66.001,81.399,361723
2017-05-02,00:00:00,81.48899999999998,85.18,79.485,82.01100000000002,103869
2017-05-03,00:00:00,82.476,86.615,81.0,85.8,102682
2017-05-04,00:00:00,86.09899999999998,99.777,84.61,99.2,234920
2017-05-05,00:00:00,99.358,101.7,88.20100000000002,91.5,205650
2017-05-06,00:00:00,91.5,96.838,90.534,96.648,69679
2017-05-07,00:00:00,96.792,98.0,90.888,94.213,62649
2017-05-08,00:00:00,94.884,95.48,88.11200000000002,88.97399999999998,99857
